13.51431648247613, 0.0005822222222222221
7.63678266708374, 0.00256
10.511849344109429, 0.015155555555555554
5.025387732086181, 0.043800000000000006
7.9334714712524415, 0.06094666666666666
3.658816011886597, 0.11836
6.48906056081136, 0.13036
2.9961512129211427, 0.18732000000000001
5.489847503848606, 0.20492444444444444
2.397596112213135, 0.27672
4.821521186319987, 0.26243555555555553
2.1496956031036376, 0.3084
4.3578424003601075, 0.30735999999999997
1.9992885534667968, 0.33472
4.008939604059855, 0.34546666666666664
1.886762893638611, 0.35852
3.7287685368347168, 0.3801333333333333
1.6973283322525023, 0.41192
3.4949131484646268, 0.4140133333333333
1.626810746383667, 0.42956000000000005
3.300125823703342, 0.44157777777777774
1.577623920249939, 0.44052
3.133195144534641, 0.46843999999999997
1.5556193354034424, 0.44288000000000005
2.9752263660007054, 0.4952844444444444
1.4812341323852538, 0.4762
2.841327148454454, 0.5214755555555555
1.489581559638977, 0.46412000000000003
2.722958634245131, 0.5429066666666666
1.3536996020126342, 0.51068
2.620342192925347, 0.5636888888888889
1.3560007523345947, 0.50604
2.5173787448035347, 0.5849333333333333
1.407686442489624, 0.4912
2.4292397861395942, 0.60408
1.3478297385025024, 0.5136000000000001
2.343849925986396, 0.6227466666666667
1.3134963459396363, 0.5272
2.2660578571489123, 0.6412844444444444
1.2874262697982788, 0.53376
2.1927941329362657, 0.6587511111111111
1.2606618781280519, 0.5440400000000001
2.127376922861735, 0.6745244444444444
1.3320526411819458, 0.5179600000000001
2.0584620651075576, 0.6919599999999999
1.2939971715545655, 0.53832
2.001466740383572, 0.7051377777777778
1.2768724569702148, 0.54264
1.9417787818145753, 0.7204222222222222
1.2812189905166627, 0.5443600000000001
1.8943950668504503, 0.7317244444444444
1.3074140407943726, 0.54356
1.8467161058468289, 0.7435733333333333
1.2892810789489746, 0.5487200000000001
1.3909082337527805, 0.8841288888888889
0.9417922913360596, 0.6538
1.281278160349528, 0.91616
0.9360910980987549, 0.6567200000000001
1.2435832541486953, 0.9254577777777777
0.9428906787490845, 0.65536
1.2126910577646892, 0.9321644444444444
0.9407475716781616, 0.65536
1.1860051157591078, 0.9377955555555555
0.9470664310836792, 0.6535200000000001
1.1636052382066515, 0.9425377777777777
0.9465145869445801, 0.65668
1.1431919543965658, 0.9457244444444444
0.9530333115386963, 0.6552
1.1234945412402684, 0.9491644444444444
0.9555338261795044, 0.65524
1.079488660261366, 0.9605111111111111
0.9414053276824951, 0.6597200000000001
1.0722225804519654, 0.9622266666666666
0.9383879528808594, 0.65812
1.0684935036298964, 0.9631644444444444
0.9414634813690186, 0.6582
1.0657707675764296, 0.9632
0.9385127982711792, 0.6591600000000001
1.0631727846569485, 0.9628
0.9393400076675416, 0.6597200000000001
1.060585866470337, 0.9640888888888888
0.9407588816070557, 0.65844
1.0558228431532117, 0.965111111111111
0.9373619124984741, 0.65944
1.0533349086464776, 0.9661333333333333
0.9390664478683471, 0.6594800000000001
1.0548891549597845, 0.9650933333333332
0.9405877033615112, 0.6590400000000001
1.0546465580368043, 0.9652977777777777
0.9389458284378052, 0.65968
1.0561534915627373, 0.9658488888888889
0.9398586721038819, 0.66024
1.053757143190172, 0.965631111111111
0.9412143561553955, 0.65856
1.054144578988817, 0.965671111111111
0.9412057706451415, 0.6580400000000001
1.0524735504319933, 0.965431111111111
0.9386314219665527, 0.65864
1.0524872938113743, 0.9661688888888889
0.9404307223129272, 0.658
