8.630339609137641, 0.0002222222222222222
8.501708274230957, 0.00032
7.064682730255127, 0.006622222222222222
5.056262267150879, 0.029400000000000003
4.1924681738450795, 0.06527555555555555
3.335665276031494, 0.12548
2.8857598607550727, 0.17872444444444444
2.560060086135864, 0.22260000000000002
2.3768101094902887, 0.25811555555555554
2.310451215057373, 0.26948
2.1036534923723007, 0.31899555555555553
2.0656163529205323, 0.32392000000000004
1.9089630293824937, 0.3674488888888889
1.9100201008605957, 0.35672000000000004
1.7560239838833278, 0.40959555555555555
1.7302509585571288, 0.4116
1.6350827425554064, 0.4454622222222222
1.6917139539718629, 0.42360000000000003
1.5300329675928752, 0.4762444444444444
1.6059108083343505, 0.44920000000000004
1.437737759806315, 0.5068666666666667
1.5815065890884399, 0.46048000000000006
1.3639580600908068, 0.5295244444444445
1.5039524788284302, 0.48360000000000003
1.2921487214957343, 0.5537777777777777
1.4999344459533692, 0.49152000000000007
1.227507977210151, 0.5776311111111111
1.458644397392273, 0.5042000000000001
1.1688437178293865, 0.5966444444444444
1.4242252933883668, 0.51356
1.1130308754136826, 0.6163733333333333
1.3981306963348388, 0.52432
1.066971478691101, 0.6331333333333333
1.3871050085067749, 0.53136
1.0196777895906237, 0.6501333333333333
1.3617222121810912, 0.5402800000000001
0.9773811616939968, 0.6630977777777778
1.375409690132141, 0.54356
0.9359770242118836, 0.6778488888888888
1.3606155646514893, 0.54952
0.8968419406848483, 0.6940844444444444
1.335712492980957, 0.55496
0.8650674506547716, 0.7048444444444444
1.4411726961135864, 0.5386000000000001
0.8317311123148601, 0.717311111111111
1.3404141955566407, 0.56452
0.8036518639924791, 0.7276933333333333
1.4006249151611327, 0.5579200000000001
0.7693714541837904, 0.74012
1.4259907593536376, 0.5539200000000001
0.7469398066965739, 0.7470622222222222
1.3644076315689087, 0.56732
0.720631870121426, 0.7584933333333332
1.3970831593704223, 0.55844
0.28705819485876294, 0.9266399999999999
0.9414578643035889, 0.67744
0.1854602153301239, 0.9660399999999999
0.9326138154220581, 0.68508
0.15179540951040055, 0.9779333333333333
0.950566826133728, 0.68596
0.13052327683819664, 0.9845288888888888
0.96054539478302, 0.68408
0.11576964293691847, 0.9885599999999999
0.9759468616485596, 0.6871200000000001
0.10424871414820353, 0.9909377777777777
0.994631089668274, 0.684
0.09481928486771053, 0.9929155555555554
0.9986840306854248, 0.68796
0.08716052343103621, 0.9945377777777777
1.0234701152420045, 0.6843600000000001
0.0701205973704656, 0.9979111111111111
0.999690361366272, 0.69044
0.06577952018684811, 0.9985777777777777
0.9943066410827637, 0.6902400000000001
0.06429948281817965, 0.9989777777777777
0.9970576700592041, 0.6897200000000001
0.06301672784090043, 0.9990577777777777
0.9972785674667358, 0.6896000000000001
0.062456258172459075, 0.9990977777777778
0.9924365411376953, 0.69188
0.06176401682164934, 0.9991333333333333
0.9977482244873047, 0.69264
0.05994816377321879, 0.9994444444444444
0.9988275449752808, 0.6902
0.059881028151512146, 0.9994533333333333
0.9986452568817139, 0.6918000000000001
0.05952803791681925, 0.9994399999999999
0.9962523574447631, 0.6930000000000001
0.05949803249782986, 0.9994177777777777
0.9963121054458618, 0.6903600000000001
0.05980747704241011, 0.9993688888888889
0.9997681220626831, 0.6909200000000001
0.059518632691701254, 0.9994133333333333
0.9993031484985352, 0.69172
0.05930624335924784, 0.9994977777777777
0.996622889213562, 0.6914800000000001
0.05924709587679969, 0.9994666666666666
0.99833604347229, 0.6920000000000001
0.05916132936186261, 0.9995288888888888
0.9985653488540649, 0.69132
