8.637932792053222, 0.00021333333333333333
8.412772341003418, 0.00048000000000000007
8.100253475375705, 0.0010577777777777777
7.685864340667725, 0.0021200000000000004
7.184756312493218, 0.00488
6.709942334136963, 0.00788
6.095541554039849, 0.01979111111111111
5.5511828385925295, 0.02892
4.9588958328416615, 0.057582222222222215
4.519654778594971, 0.0678
4.110030822923449, 0.10179555555555554
3.8873469664764406, 0.10224000000000001
3.5733596576097275, 0.14381333333333332
3.557974576263428, 0.12344000000000001
3.2092379101138646, 0.1811511111111111
3.2626194059753417, 0.15296
2.9250254477267794, 0.21958666666666665
3.0486391740417482, 0.17220000000000002
2.6942092720286053, 0.25367999999999996
2.974052075958252, 0.18736000000000003
2.4956116197035048, 0.28936
2.7407412857818603, 0.21660000000000001
2.3181022794511583, 0.32411999999999996
2.7336057373046874, 0.21480000000000002
2.154082035225762, 0.35935999999999996
2.6797542724609373, 0.226
2.0073319097773235, 0.39427555555555555
2.5329641947937014, 0.24900000000000003
1.8703610378434923, 0.4294844444444444
2.526089618682861, 0.25472
1.7460314744271173, 0.4628
2.442809629974365, 0.26904
1.6226032595062256, 0.4973422222222222
2.443517043914795, 0.27168000000000003
1.5186648075993856, 0.527631111111111
2.443110725097656, 0.27792
1.4160353925069173, 0.5590133333333333
2.4258428521728517, 0.28012000000000004
1.315074315448337, 0.5922844444444444
2.473010435028076, 0.28328000000000003
1.2209027068159315, 0.6218933333333333
2.4821785559082032, 0.28536
1.1322075762642754, 0.6496533333333333
2.4796872312927247, 0.28844000000000003
1.046441624124315, 0.6787244444444444
2.5098239721679687, 0.29308
0.9685865378761291, 0.7058844444444444
2.5510272668457032, 0.2896
0.8941617671881782, 0.7305155555555555
2.607763448867798, 0.2842
