13.669242644856771, 0.0003555555555555555
7.975831436767578, 0.0009600000000000001
11.433887560899523, 0.010311111111111111
5.475552673645019, 0.02704
8.818437209201388, 0.05024
3.9011817932891844, 0.09804
7.279518770955404, 0.11749333333333332
3.1378807141113283, 0.164
6.273386027492947, 0.19433333333333333
2.4682638662719727, 0.26880000000000004
5.60104519660102, 0.2509822222222222
2.201241494216919, 0.2998
5.104101143815782, 0.2996888888888889
2.016947875709534, 0.33536000000000005
4.7162164338345, 0.34131999999999996
1.8492702682876587, 0.37808
4.3998715440029565, 0.37379555555555555
1.744330143737793, 0.4006
4.133687715250651, 0.4069555555555555
1.6597170148468017, 0.42336
3.901896656341553, 0.43967555555555554
1.5621516750717164, 0.45128
3.7098010920969644, 0.4625333333333333
1.5690011602783203, 0.44676000000000005
3.533627989730835, 0.48938666666666664
1.481883166885376, 0.47384000000000004
3.3752659649234347, 0.51576
1.3975095449447632, 0.49488000000000004
3.2484067195129396, 0.5362266666666666
1.4063823797607422, 0.48964
3.134500857510037, 0.55756
1.3498786098098754, 0.51
3.028514750857883, 0.5791911111111111
1.385708820991516, 0.49524
2.934331578174167, 0.5981911111111111
1.3366376612472535, 0.51336
2.849782078230116, 0.6167822222222222
1.2549992685699463, 0.5416000000000001
2.7748333181762694, 0.6342088888888888
1.2837713778305053, 0.53024
2.691778317175971, 0.6547955555555555
1.259116021156311, 0.54396
2.634353084962633, 0.6682933333333333
1.284020345840454, 0.53496
2.5645960085381403, 0.6849955555555555
1.2333809268188476, 0.5530400000000001
2.5080018257395427, 0.6997555555555555
1.2892046597290039, 0.53812
2.4480389015282524, 0.7158933333333333
1.2604345422363281, 0.5491600000000001
2.4054007638549804, 0.7258577777777777
1.2352672050476075, 0.5622400000000001
2.3574020456441245, 0.7381688888888889
1.2680023274612426, 0.55932
2.3110562908766004, 0.7492355555555555
1.2770007839202882, 0.5584
2.2638240915171304, 0.7634
1.2501068276977538, 0.56252
1.8510946110577053, 0.8967599999999999
0.9204665235519409, 0.66324
1.7411204582214355, 0.927831111111111
0.9159390510177612, 0.6623600000000001
1.6992072382227579, 0.9364888888888888
0.9170392533493043, 0.6644000000000001
1.6669466538323297, 0.9427155555555555
0.9222325592041015, 0.6644000000000001
1.6388126813083226, 0.9474844444444444
0.9205020845794678, 0.6654800000000001
1.6140711947462294, 0.9501599999999999
0.9297868069076538, 0.6625200000000001
1.5895443951246473, 0.9547244444444444
0.9315849135971069, 0.6614800000000001
1.5652874104944865, 0.9581999999999999
0.9343422423553467, 0.66232
1.5208445448854235, 0.9678266666666666
0.9205567351150513, 0.66552
1.5149508885150487, 0.9694977777777777
0.9180965021896362, 0.667
1.5126236213556925, 0.9697199999999999
0.9197481644439697, 0.66668
1.5087691335805258, 0.9710399999999999
0.9197719331741333, 0.66664
1.5041759852600098, 0.9708222222222221
0.9204945567321777, 0.66756
1.502357006878323, 0.9713155555555555
0.9196726739120483, 0.6668400000000001
1.495226766196357, 0.9727377777777777
0.9199028955841064, 0.6674000000000001
1.4995170133082072, 0.9717466666666666
0.9196463617324829, 0.66676
1.4983354639434814, 0.9718622222222222
0.9191606582260132, 0.6669600000000001
1.496398187260098, 0.971631111111111
0.9213500517654419, 0.66632
1.4975025426567925, 0.9719111111111111
0.9203149195098876, 0.66676
1.4945895278633965, 0.9725733333333333
0.9186918033981323, 0.66712
1.4945009950595431, 0.9730266666666666
0.9217161814117432, 0.66588
